_sfLeelodGyfiuvQvUfNoX_@WOpoQgXsWR[JP[UxFPzIhbtIkfsUorBfcdQycj\cJAzrDeFg@yRlJQHb]F`K	4	4	0.6666666666666666
_sfLkB`o\BXJkUvbvqv~KBW?R_GfQGZ`TMKMLcbYHX^CUXyVBP{Mci{hJdxPau]IW\MFT`jSmb{YhGj{dopO	4	4	0.6666666666666666
_sfScu`olCRqaznI{fuYyUCXiPJgSWr`XiGRW\@hFhWdhINAwmy@fplmlBQilsVS[Iz[?]LTXjIhnKR~KOX_	4	4	0.6666666666666666
_sfSseapDAria~nI{Ne\JUCWYWjaOoA|TasBZA`z[o^ETFnYAzK[[RwilRQ@Ni@TBwtsK\dTbrKhkmR~KOX_	4	4	0.6666666666666666
_sfStE_ckV{EpZfFvmE]JU@hgSgtKZhOW?~LWopZP_flSRVLxA|R]EQCykajbT[oDuKyW\HuprKMmSr}qON?	4	4	0.6666666666666666
_sfTDbHekapRfBpmtxnNKQHK`JWBwwrCxsCjYYAjDeJkeQu[pCvYQZZduSaa}QOd\{By?UNbwo{jENb{{W@o	4	4	0.6666666666666666
_sfTEahekar`afpnTx^NK[_`hGHPDyAYkXc^?]erHgZDuchVqR`\{A}Ap{eo{fP{WlVSHtAswjRRSoz{{EM?	4	4	0.6666666666666666
_sfcmaHg\r\OokhFrqu~MP[CeHWFXYMP\t_KG|?ycsXlBpXVPPMU`][flAja{dWtI[xx__~bx`|FDKRo}SIc	4	4	0.6666666666666666
_sfdCf_b]R}SttjkR\n}OPGGFPXDJXMo[{BIKYTGreLbFLiSpi\Qf_qLPaMzJSVuNDaxXXK}HA[FxFJhgwwW	4	4	0.6666666666666666
_sfecIaesBXD{Ib]UWl]|YCg@jiCjRQc[]SfLYQxeLkjKlHRNDj\b_xCe{hQ{wW`ZOtg\]g\PpnSTgrvqO]?	4	4	0.6666666666666666
_sflcU_oSwR[wNo}Qf^~`FALD[HrAYokPkdJGjjYMb[dyPXMIpbUeO\KejkRNCuIUpdMhO}eFXNXIq`erFFC	4	4	0.6666666666666666
_siCKbAjCNYUx@eu|K[z|@akgYaWpQ@LkpcUYyBYZa^BX\L[u`SF\FdmqXlbjIDtMzBw@}Qi_ZmYMCZ|iOm?	4	4	0.6666666666666666
_siC[jDsdiRYbmlbWN~PmHESxAYy?yawTj?m[KPxlIWHFceCzWhByjuDqqMq|KP[YKmydfWZKbfEIubwRIxG	4	4	0.6666666666666666
_siCcmcpK^PrqttPvT^`yScKrSHNCZPQXaaVYSCzK`Y_nbVOLtyFow\bpsbPyh@r]G^fHxwNEA~QS@jw]RAc	4	4	0.6666666666666666
_siCeMedsYQTlNq^XQ~wXScGggXLoYI`hu@JWQfxxKYjGl{JqR\\Sbi@duIYejMFJzAq\Yb[Kbpr`oJvkDGK	4	4	0.6666666666666666
_siCeeNklIptqbtDvg]zoOEsDkQechwPdgUVTG]YVKQeZ`I\`P}ZkArCfLpZRBLIF`zpTfIksPtdXpJqYW\_	4	4	0.6666666666666666
_siCkIPsuFX`xCf\Tt\vKOuCqiHqgYXH\LhM\?ypp{[Hgvh[\GwX`uenPWmoM{boEiklChtTPZkbXCz~o?^?	4	4	0.6666666666666666
_siCkI\bu_wKmojJYxnC}SdORVHQxA\oGtIZUYEZN?nbsZQQB|ZKmLcCk|MJyaWUYqjbHkUbTRtgTFbh[]GW	4	4	0.6666666666666666
_siCmEc{C]SlrteJynNtaEdOgHobJQWDghYMOqdjBG}jOxj[MJh\wDtAtkNP~_VANdE]H[rBqrYp]OrN{WM?	4	4	0.6666666666666666
_siDe^CelcSkfBqMubn~DH@HQeIfGWZSLgojRQbzJWPaZhlWc~aVpEhFPNJ@ue@fT]RRXctdtQTusT@w|MCc	4	4	0.6666666666666666
_siFeJobdbVyfBukxnVIuOY@AOWsEOKi[y_nIgVihS[dj@xTpYYTWtUkYfcaxbNS[zBsOh]RThZTgx`w|TL?	4	4	0.6666666666666666
_siKLf`uMoSQpJhvrxs|[C{Ds_isoYL`\?vMYPJXXaMbhR[WpoUS]TEmwoPw{TpsMLLhdbkP|bwqRKp]^[B?	4	4	0.6666666666666666
_siKmERbfAuEuWjJWb|}\OQlf@IRgQhoSbUNSdrZ`JSLV@`FeJJKJ\{B{QFxycmONWrqDlFCuRdRE[i[xEjO	4	4	0.6666666666666666
_siMNAUgkarfhuqrRk^roS?{WHzf?IIXLO{ZZcDZl?qcjRxJHonSPyldmD}ATq[\Mx`_oiVggy{tIaRmYQO[	4	4	0.6666666666666666
_siSKfApLQPvuIwUvw\~e[HHHSgbwY@e{iolTpOZXoXlOwqS]J`Tog^D`xYzmoFQVy?]ce{[F`o]dKx}F{o?	4	4	0.6666666666666666
_siSKfColQPvqY{Evw\~eUDH`cgbwY@e{iolTpOZXoXlOwqS]J`Tog^D`xYzmoFQVy?]ce{[F`o]dKx}F{o?	4	4	0.6666666666666666
_siSK~CsDostdker|E}VsPhGbCzQcJcgTqGUCIzzHQV`zBKCxXNVEUIln?phrk]cW[lZ_]URTbWZVGZ~EWB_	4	4	0.6666666666666666
_siS[rScTUskxdfdWV}rMPSpboISbYXoWhsEKUIpXW~d\BsNCTvYQi[ixEEbdUHBThS[\QerUpi{VIR{NWP_	4	4	0.6666666666666666
_siSsM`qMJQfgxsVvp^S{JQ`SOzoAiSgs`uNLSFB``ZnKH}ZeA{Vgp_`}cXGnTEfQVUecUl`xb[DhwZf]WJ?	4	4	0.6666666666666666
_siS}IEsDgtLd[ej|J]VkGiLosBScZ`OtdDFPLZIyObavDICMzkFPdr`[ilpuk[RZuAl`bQ|cbWZMYJ~EOoo	4	4	0.6666666666666666
_siS}IQsD`thd[bj|J]VkGiLiQJ_iJJOLcc]TMIQYIf_vLTDDzlEYdqb[aMhuk[RZuBT`bQzcboZJbJ~EOoo	4	4	0.6666666666666666
_siTCNAo[Vrg{DrHvp\~eOKsSwjI`YiSOhsJYLGzSRYJkD]XjBKTl@bawx^?fwex]fBIpjJDJ`sVlIHyMico	4	4	0.6666666666666666
_siUKI\sFOuRdueZx]T]JRU?`kgJwZ`_thQDCFrZALLkohNMkdWXlFlJpL@rdpMWFok{gZ`q]rWYvOr~EWF?	4	4	0.6666666666666666
_siUKyDsDHvPdkeZ|R]VkGYLhQJ`oJ`GxeDFTDYY\OdafTqC]Y[BxCrbOy|puk[RZuBL`bQzbBWZMYJ~EOoo	4	4	0.6666666666666666
_siUKyPsDWuTdkbZ|Q}VsPaW`czQcJ_qSQenXIFrLGVBNAF@xZTVLEBLz?phuk^CWslV_[ZRrboZDyR~EWB_	4	4	0.6666666666666666
_siULfIiu`sfnivS\KmmXY?DFP?roW\g[b[ZOZNpfDNJDXpT_]JJ@zVegraigyI`RgqWcxPiQxh\DSzSsxHo	4	4	0.6666666666666666
_siUNFSecrr`mLjt[F|N[SP@Y_XMCzgaOUW\OuIy[K\gsLu[oarBpQUlMFgHxWlwDJlhphR`fjRqAv`p~]@?	4	4	0.6666666666666666
_siUUMhdcvs}}A|@zUNJdB??o{HSYWi[[Hy\@lZipDpKaNAYQqrT`qrFQLphjCy\YddXXTheYRVHRkQmotqG	4	4	0.6666666666666666
_siUcb@f[mTokXbV|T]\wHAldcBICrcILZARTHZWjdWbpatWmJqYMFp?l\YgUinT]kaUWj{KeRoNL]B}qP_W	4	4	0.6666666666666666
_siUcbCf[mTokXbV|T]VwGQldCZJCBcILZARTHZWjTWkVDwFdDjYMFq?m\YoUYnR]kaUWm{IeRoNL]B}qP_W	4	4	0.6666666666666666
_si[EFWdtRsqkeozvc~~K?pGECiPAIjO\\GNIIYzAk[hm@tNGzgWrYmirah`klSwU{FPK}EUUZEu]pBpubF?	4	4	0.6666666666666666
_si[EeQlK]vS`brgxN^amJCgfAXDLXYoSRwJ^@CieiTkeggYOt\SkNPjLDrZFWyYVQdlHsfBkGT^JeJ{rOw_	4	4	0.6666666666666666
_si[FrsakM|Ot`ycyplb{QTDCiXWXOweKA]^KE^pv_Je|@UQqhqPlQpgNLeBfIBZ[wgjgkrUBgyXqFj{NWw?	4	4	0.6666666666666666
_si[FrsasL|Ot`ycyplb{QLDDIXWeGwXSA]^KE^pvORe}?uQqhqPlQpgNLeBfIBZ[wgjgkkyBgyeiFj{NWw?	4	4	0.6666666666666666
_si\CuTsuTUwxHzeYVvRsY?GXhIaWg^OWSenRSaygYMAYtjWeZgJbEyjaJVHFkfcWimBWur@[XpbwDzYM[{?	4	4	0.6666666666666666
_si]CJOd{ySku`cv|TlVs[O?`KzPoZKETSblJpEWjX\AMkkAquFFcevJVPqZ\gNW[Xcppaw|EJWNSsZ}qH`_	4	4	0.6666666666666666
_sicuImmE`]H`]hbrymusPA[qDZ_sIy_TQdFAifzAkhD`ZlOjYeBXgvi}HKR]c]oK]h_wht`{i{`t]B~WW@o	4	4	0.6666666666666666
_sinDUYcshyElPriWJ{Z{[cDWaiiPXWhG[TBBiUOBl|iyHmXbI}]@q|LELlRC]obHypqCZieoZ}C`LjbwmIO	4	4	0.6666666666666666
_sisCuaekn[Br`pTZC\FN?lTqSHiDzWSwXKtY[HpUiDarX]SB|F\gS^JmHgQNdLBJijIlzIIIbZYSgixxRQG	4	4	0.6666666666666666
_sisMQPnFFQUewyBov}]iWT`P[J@RZDKWXamSMCwdkul{@\IbTX\oPlllBEO}YGVL[jSoMUroqwFmoZ{rOX_	4	4	0.6666666666666666
_sjCCnOesm]EjJemt{M[xGphq_gbkWD]PdBNWifqZgUmSbKYWXrXF`ZlBQvqzApGNFHCS^GrEw{bnAr}qOoo	4	4	0.6666666666666666
_sjCDEYeklQz{SrYvke[tSGxrAGa]RHH[BrLXEPZEQtdip^[oMuYXPkh{b_HwtGpFiLwK]SqrrOumMR|wOX_	4	4	0.6666666666666666
_sjCDFEccpTarQe|qzvFsAjGgSxMSIIM[[j[Q|QixgmE{RpZkG{LUimjRg\bwB_L[xDWtqYlORyQWwjbwU@w	4	4	0.6666666666666666
_sjCEaVeklRRwsjRt{ewt[o@gcHCNWamKBjM[QUyZcNkbXdYEVUVXF_DrTAjeDmKXXYXc]Kxbg|`jJb|wCr?	4	4	0.6666666666666666
_sjClEWeklO^{SrYvkeW|SGxoCweUWBmXpEBXEPZAY}dyPZYwRkXwJ\JwbCPwt@pBjKw[]ovQrOulMR|wOX_	4	4	0.6666666666666666
_sjCsuC|N`uPrjjTo|lrhWAPa?gtOyEeWDc{VgBjHaRFMBUVoH^JOxqlV@txuK}QPJlUOVFdsIbwtoZw}UG_	4	4	0.6666666666666666
_sjDKUBo]cUBjMeUxskjNP_[WNHOebi_xyDAKjayBx^eheSRVahNLJd_}MeRl_|@Vi`rD|gD{bUX]@rveQM?	4	4	0.6666666666666666
_sjDKiHeCr{p_nshVi]~eZS?A}J?LydQOXPl^CBpKFY`K\mX?yyIn@lil_Nzn_mB]Swf?i}QiImY`[Z~W]?_	4	4	0.6666666666666666
_sjECEgasgQDkylTxne\}?stSBQIFHPFPe[JU\Bh_^`muDhE~@{]`jrNJGxBNWZ@^qA^_~oEWq|Wu@hZx[M?	4	4	0.6666666666666666
_sjScaadsuXhona}\e\zISOlbAZFGBhA[mQSG^IjGxNlBo{FdDhCyie`hi|GFfYl^IaTT]dJabpB{]B}qP_W	4	4	0.6666666666666666
_sjScaadsuXpo^a}\e\zISOlbCZFCBhA[lQQGnJJGxNlBo{FbDiC{id`ii{gFVYt^IaTT]dJabpB{]B}qP_W	4	4	0.6666666666666666
_sjScuadScxpo^a}\e\xYSAlhKBDcJhA[mKUG{ijKhJKHrZFTCfCmjI`iY{oFZYr^WbST]dJabpB{]B}qP_W	4	4	0.6666666666666666
_sjScuadcaxhona}\e\xYSAlhQBDWJhA[mQUGzIjIhEkPrlFdDJC]ie`hi|GFfYl^WbST]dJabpB{]B}qP_W	4	4	0.6666666666666666
_sjSeaPeklPVwsjRt{eXtWg?aFgBmZqG[RJKWYViycNkbXLYEUuVwFODrTAjFDfK\PZHc[kybg{hfJb|wGr?	4	4	0.6666666666666666
_sjSse_dSdxboza}\e\zISOliSBAWzhA[nAQG^JjKdFKLolFpDJCmjc`bi|GFfQ|^gbST[lHebpB{]B}qP_W	4	4	0.6666666666666666
_sjcsb@gMmO^mgvCxmT}jARpgWYRIPO{[iwEXp@gBhzidLLMcgnDmYHmqgrRjKYiPYy{?]RRXjeWnKR~DWB_	4	4	0.6666666666666666
_sjcuAPmFRQudwhUpV}]iWT`P[Jh@XRcW@jmSMCwpkrl{@\HbTX]oPlk|BQO}YGV[hjSoMUroqwFmoZ{rOX_	4	4	0.6666666666666666
_smCKundUcX_pNlfZRdA~OsXMIJFAW\HTfOLIpDJRKUdFF}MXbKMePze\RjRhFCcT^?MDSMrbYgmmgrwroPo	4	4	0.6666666666666666
_smCMbActg{vrWjko~VrPDpDF@WarjBDpc]JIXW_xeVjcbrYcVwUi`mMhHiRdoJRYTGLkzENT@[|IGw|VOfO	4	4	0.6666666666666666
_smDcMZpUGSa`ZnbXF~u{IogUsJPgPci[halVaBgfTUMpPV^I@]MLDnGiyEqaumAPRxsT@|gir\oM\B}Bo@w	4	4	0.6666666666666666
_smDcZCpSuSa`ZonvsnvkIopg[GkwPcg{RJL\gbJxOFJu@rZi@}MFHlDLXZiBzPPPXxopDUo}QbdmAr}Bo?{	4	4	0.6666666666666666
_smECYadUf[UdfbZ{{VwbHYDESYV_Xu_TWbFBRWYglFiNCfXIMl\_LPLGtfPZq[YFtb_wqnNp@tiafRsUqY_	4	4	0.6666666666666666
_smELJDuV_OzuybNUUd{R^_?pKi`qZJCpKtKI\GpRUHaYthJbRsOk\tgXqtGpFvhHo]jL][H{BlTCsZycjF?	4	4	0.6666666666666666
_smSkya_kQ{JpXlLtttsuS`@PgZB_yAmWIX]RUJH`b}HsXXYHgk^IaFlj_|RMTRcSnGxcVX\EX|@viB}MGr?	4	4	0.6666666666666666
_smSmEQoMYUF`zfK|I|]qH`LcoRHWRaSKxcTTEjWlhS`xQtWsZqYcVp?e|igrQnT]tAUXJxIeRo\L]B~EP_W	4	4	0.6666666666666666
_smUKBPxdApga^gzYp~~WD[`BwJSIPwSLMDNT[Ejf?i@MsYWYWxYeedn@fr?}iXULejz?{tDNPQ^XpAlFA|C	4	4	0.6666666666666666
_smUKai{SEwxdmrYT`~BNW_CXiHRWYUaTwKNOM]pkdK?ZndDrjSL|@zLcMcZlQPtZSeqHYeRYpxeRgQyhWwS	4	4	0.6666666666666666
_smUKj?dKMuMqfe]\Tl^EWS`qGHIHqBt[zC\XgZ_bZELcJpDNJsFofJ`RYfR|GM[RkqkX`uS{bo\OzJ}qF?o	4	4	0.6666666666666666
_sm[kvOhCE[PxMuMON~^hKsOBKyNCJHI|eTNGuqQpJWgjTQJEhiTJIVh\GSpwwKVMhbfH^AP~@rrF`bpkwHo	4	4	0.6666666666666666
_smcKUBo]j^QlKld\H[|TKIpOmJIoXpaX@RlSFCyV_qcazVPa\YMohlH~@[Q\LG]K|Rco]FRprZ@msR}XOX_	4	4	0.6666666666666666
_smcUISo[}QRgxnC{Un~DJG@cgWp`xoRLZCLVPBIClVefG~O^aVWwuahxbhOE~RgNIqclbYh`z{jLAAnmKaC	4	4	0.6666666666666666
_smdEIX{cEwxh]qhr`}lRSODJPHTSPpW\YKNOM^PidD?ZnXHrjcFkfME}_|axBdDZdIfPlgSyRbMQsjweYIo	4	4	0.6666666666666666
_smeCeCbNEPNtt~HStufbSCk}OALQObq\NOFYPJibQrmSJoANfEXGnKdet\_~oFIKrh|`lWQZPsZIMj}MWX?	4	4	0.6666666666666666
_smeSATxeAqW_~pZV`~~WE[@d_H[IZoS[tgT?|iRKiUjPS~F[eaZEfSipfsPti\AUtPLT`xa[XxFBdIE^XTC	4	4	0.6666666666666666
_smlSmPgcg}DpLp|\D[utSPTh?yccysPXJPJBQcwbDnARamBwavMhBNkfcdh}I[wXmq_xdz@wbH~KgbxxQCW	4	4	0.6666666666666666
_smssAewsMxMcZxozLLw{X@TWOy?Vwsoo@][HHdOjDNj_o}ZEA~YsQ\A|H\glV^_YxHMpjtlORvLCJBnqCSS	4	4	0.6666666666666666
_smtEFY_scxPhXdNzjVYiSI?E[WlDY?x{|OHHcrgpYf_j\d]u?{\[RWH\dSpVExr^CMV@gma]JEMwJZ~KME?	4	4	0.6666666666666666
_smt[A@oUBTmdqyMq]]|xFHPNOGnOXLQTwOnXsB?kDrfDhrMch|WFypIFqFYB^HtO\loP|WBwJvOIwZ]MoBo	4	4	0.6666666666666666
_snEKQHjfBO{dVcn}gndLAZ@_CxIpHDokv_JNObXtA\bLw{R}@}TdrwLdRqbURYXVKUSPZQiHI_~osZkh`Hw	4	4	0.6666666666666666
_snLCARxcIwWo^dZVP~~WE[@b_HwSZSI[raU@]YRKiUj`S~E}EQ]DV[IpfsP\s[EVTPLT`ua[XtFBdII^XTC	4	4	0.6666666666666666
_sqCLQSdfYSMkfq{Rs}n]C]@wAHA[w`LpoWnY@rHy_]lQ`^P}DFYwYwfegyA^PK]TdrsGuV@kq^Ri@Z~PPe?	4	4	0.6666666666666666
_sqCceflTP[AfRprRrM\LIad[WIlGX\BLoD{ExdWJ}RhZLVGR~gN[Q_jV_pZrHVAX{`WhsQr\Beoy?zW]?js	4	4	0.6666666666666666
_sqCkIPktFT`xCf\Xt]vKIYPQiIwgZb`TeEZGuVhXhMjFouJPlF]arQbTVOOM{qHTdZSLhdSgziFDRj~oBM?	4	4	0.6666666666666666
_sqClbegkwTisYmuXruI}P@kz?hNAWMD{[[D]B_yraXLKF`CYvhWTV[EqpFo|ga\Wmglx\kBhRTUEij{r[o?	4	4	0.6666666666666666
_sqDLQLcnURewTlByy[|UC]DokHZ_ZEKXIWfKfBwwinDsJQSDn`UOw]NkDBhNQrEVPc^hqrAfQLxIMj]V[P?	4	4	0.6666666666666666
_sqE\ZOdlR}kjouI}Q|g}EG_rAiSFOYEx_ozJQPqNO[hm@|BjAuDcL~EwrQZ`ZRdE|b@xox]wBexHOZWybKc	4	4	0.6666666666666666
_sqKKq`smL\`e{kbq}lyqOe@bEH@VYPhWeeLHWnhrGyN@ITBsY[^oQFndO|bFofK\BUqc^QZtAbl[Kq{zGr?	4	4	0.6666666666666666
_sqSCMgcfRSergftuZun{DM@w?hPgzoB\_]LKYJgiLTLQ`^P}DpNDTULsXFPelAyStjiPNhEUq^UgQr~QRD?	4	4	0.6666666666666666
_sqSDAdockPQazkVxnf|e?dtgBQQFGgVPawNTLNpbF`nXDn]N@QFn@amyHwXNwN?VxAiT|SHiX}X[gb^SUF?	4	4	0.6666666666666666
_sqSKEgkK]xiexsYS{nCvC[pGEwgRpXbXecYNCgjcoyD^`rOr]STl`qjVGuR~?R{]Qdspt[N_`}FHpJZMDYO	4	4	0.6666666666666666
_sqSKUeeUDpxwqg^za|x[KKDGgir?hwG|sQNTCZpt@\eyIq\XbHS}IQLQtRHNWh{UepW[djR]AUjVAZ]]ON?	4	4	0.6666666666666666
_sqSKaBlLJTPwcfqx]mzKHMDPsHUHYwS[jhL[_ypTMuJJph\Qgy]LPkkovagrhb`@nclDLJUWZkbXCz~o?^?	4	4	0.6666666666666666
_sqSLJOfkm[SiZeft^EyJ[g@`WHC\W`mKEmM\GeyZgNkgxdZ?vUU]F_DwlAjPtRK[hLpc^O|b_uRbJr}qCr?	4	4	0.6666666666666666
_sqSTIYpdEwNib`|zd\ykKWDHCiu?gwD{|GM\GRz``^EtIq\sbBSzIWLFLXHMij[UN`K[fMR]ATfTaZ[}ON?	4	4	0.6666666666666666
_sqS\bDjlgRXqX_nsx^roDMDA`xRgR_YkrA}YCkWdijlXHoFPqn^o@Bk`\JzJhEBJfbt@WjmcQ{pDqinKYao	4	4	0.6666666666666666
_sqScI_gtn\AexpxRmU\bU[?kaYl_XYbTo`{FbUWF}JhhsvVNAaIXtcfZH_ZsXNAXu_wtafgejcdexBiWy@k	4	4	0.6666666666666666
_sqTCfFplZVOdFfT\W\P|\CHoRAxGZ?]Le_hKqFgHs~bIYmHraWYW\NhUNoRYTUgFtOygZMiMrtgjGqnYWf?	4	4	0.6666666666666666
_sqTKI\sF_tRdteZt]U]RGZHpOg_}WJwPgeNXTFq\oUkUSx[UEXXbPZl_ivqtcpCNaXCS^ArawvBmIr~EOoo	4	4	0.6666666666666666
_sqTKI`dsz]CqleVvVE]JSDhpcGhkROp[@nLX_pZJCtdt`^[WMuWm`kh^B_H{JGpFqLg[ZPrqrWMmMR}qOX_	4	4	0.6666666666666666
_sqTKy`dcJ}CqleVvVE[ZSDhoGwhkWB]XokBX_pZHS}d{`ZY[JlW{b[J\BCH{J@pBuKw[ZPvQrWMlMR}qOX_	4	4	0.6666666666666666
_sqTKzO`Sks]mFe]\T]\iHClWIj`gJLAThIFATZwlWhMArlBUieWrGvfsXyR^GROS|D_sRjP{ZXBt]B}qW@o	4	4	0.6666666666666666
_sqUdjCatAs]fIljXV^W{[IGhEiRAhsKWFtF^_EHjDIhKkzPNawHI^_bpW]zcgsuU{baSMYp|Rawu\B}qX_O	4	4	0.6666666666666666
_sqV[fdmDoqXbQbL{esB~WGKRCZC[YrOT`FFW{Rh^_MIqLjUDiWJbXEbgz]RXFHYTyb`c[Z\j@ewrKrxpcr?	4	4	0.6666666666666666
_sq[lFO`scuLjFfM\M]VYGalWKj`cJFASKRnZB@wNgdK`r\EejE[THVimQp`vE^CZxAUGTlPrjTBs}B}qW@o	4	4	0.6666666666666666
_sqcCnAhKzZWenbs}ULwZKTPqWJXCObp\gWcWwFgDf\hLF|[HiwRfPGe{QUJGjmkFpSYxlsHyG{[erb}UWJ?	4	4	0.6666666666666666
_sqcEaVdktRRgunAx{nYkG`lrABcBQaqtMQdC{erJH[AXrhYXFcYEpm`tKurGqn\FDXnO|dKajZSQyB|wR?K	4	4	0.6666666666666666
_sqcEaVdktRRkUjax{nYkG`lr@BcDQEqx[QbCyeoekyKkdpYXFcYEpjkbI}o\bLuFBXnG|dKaZZSQyB|wR?K	4	4	0.6666666666666666
_sqcLbMs|DRaiYfbwZtyXYOXsQGmAgNDDtcJUgjyP{MLYHX\AVpWQlnAMfjpkYXRUYUGcy]DGY[nAMX\wt_W	4	4	0.6666666666666666
_sqc[eOa|L^@pJrwvI|jkQ@x]?WtPXW`xlHDWKtymgTIMRLWl_VUITcebdWXM[[]]]AxGjXcVqnUBRPnH|o?	4	4	0.6666666666666666
_sqcc]das`~CpJrevW|k{WV@GFiy?grPKkO}SefIpQuLsGUHxbuTtaTi{WLjtoJhXEur?jpiYHeXnIPhxXPg	4	4	0.6666666666666666
_sqcsFOesmUFrRd]T{^XiGpLp_baKQBsw{SdCzFObiuKsLpYgVcYF`jkbQ}oYVLuFchnH]bIaZ\WQyB}qR?K	4	4	0.6666666666666666
_sqcsnOecEuFrRd]Tt^XiGbLdOR_[YbSw{Sf[IhWFwyaMjWXgZdYgVe@h[tg{dH{YT_d|]bI`r^GQ[R}qR?K	4	4	0.6666666666666666
_sqcuaVdKsoVkTj`xlnYsGBlpDBScIeIx[QfC{eOE{}KlDpYYFc[@yl`ekvO{RDyXcTT{|hKar^CUwB|wR?K	4	4	0.6666666666666666
_sqdE}KbMkS[_nmFybttFGp`OIiabYdgTigFFuAifO}LAelXXFMFXYDDuo|`eMjKXuR_t[whRXXeziBwVcr?	4	4	0.6666666666666666
_sqdKqNcegO]yerNVH|i{]GDYOh]@RWItPuBQayjJSHIhanGnanEkVEdKl`q}oMH[tO{TC|^H@id|`HlTIRo	4	4	0.6666666666666666
_sqddZCelFsob\dJZJmtMYg`SHih`?HM{oX\[pRqBpfNGp^FdOmKRdj@zPYQUJwR^Gjg_m[lBZ^Q@\Rfckb_	4	4	0.6666666666666666
_sqdka@q[htLjPff[UU~TV`?fc?NaJec[KxnSXM`b[QELLF]?xbTaTUjSdqIOvK^HcmnLm[H{BY]KdJrczE?	4	4	0.6666666666666666
_sqeCEWhCMQUk[mRxne\}?zDWcPGfZRGLTYLYjAx`N`azW}]eJa\`jqhY\aBjQMPNu@YL~_I}A{eq@pZxONC	4	4	0.6666666666666666
_sqeKQP_{QsldN|eVTm}dWD@AWGlEXHM[FXL\OJbVArmTLYZQrJNPjCLoqur~?NoUmFOOW]qfhrkhaqrxUQO	4	4	0.6666666666666666
_sqecm?a[`SdaMkfx{v^qUAXBsGfgxhhTKZNDqpP@vgKxRLUNEDJRXclWsXZhbRr^Wbe@ysCvB{SMpP}KP[W	4	4	0.6666666666666666
_sqltAP_{rOj|Owlxfs{]V@_lo?x_xl@ObTNCiVyUamIQfkYoWuHwfqKNdRZ@vBeVBLZT^IK{Br[GKjg}SLC	4	4	0.6666666666666666
_sqsKqggutT[sRrsue[L|V_`WSi`SzOpL_xIIXFzhHJCUlsElFZCuqUjlGeJIMf[^wAuOFTqwrMsaJP}TWHK	4	4	0.6666666666666666
_sqsSeQgUE|[nE|[Pu\xXKKd?mjkOROiK`[^FT`Q[p^hxHUOMv@Sy`{E]DXRGnKF]aeO{\`pug^Hdmb~IWw?	4	4	0.6666666666666666
_sqscV@p|TT\ve~O]LLlhQGCYLGh[GjIKZGlJUAhFgtcFfmUWiyTcfPdgxZZgB{S[egmDiF[@yXu]gbMbBiW	4	4	0.6666666666666666
_sqscuPoe[UFazdk|a|ZqWg?`czoSPxGtQYnYSZbIa{?]tuFYErClXI`pZIjygLYRuRSha{QZbg\QrJ~EJ?o	4	4	0.6666666666666666
_sq|KUbmEbQAsHp\rpnU|R?lqIAQRXkgSHuL[o`yHm[EbcvIfEoQXq\iptIPrgxpHmXJoNhfyBbSeNR~aWP_	4	4	0.6666666666666666
_srCKMUcv?u`fYgyxMlSnQC[SbOa{Z{?siKu[LPj@]QFkdtVbbL]y?}LNOl?]bcuEnJQL|O[WzMX]bBneRK?	4	4	0.6666666666666666
_srCSalmeao|`ttivpdqfQ_OdgWSLpPpXrQMXrBRGT|FQdLZL@eSYqTeKvU_neEfYwSrp{Q^bAjY]WQ{zH`_	4	4	0.6666666666666666
_srDUeMkSiSTeFtp|etxqKBKfGhBkIGNXsoIUoOwLQ~`]SnSRjkIVdeJmP{b{oPqQesPselReJp`ucZ~IWB_	4	4	0.6666666666666666
_srFDaVa\oZghfvKTpkevXICXGzEaPWeDSkLKRHqZO]_}omF@vw]eEwmUpq`E\f[AmwfpMqcwjbaroj}JWJ?	4	4	0.6666666666666666
_srStUOgDdsmzWrNRq[F|WsPt?ZOsIpHWJA~]h@yyoNBLpHJdGeTwV_l`\abBsq\TdKtoE|[f`bmThPlRFU_	4	4	0.6666666666666666
_srStUacL_slzSrNRp[F|WqPt?YsWJO[KJA~V[@jp`ZcJxUDhW]TsVOlc\oabsslXhKroE|[``rkQTh{pEiW	4	4	0.6666666666666666
_sr[CejcdgwwyTgnrLl[lHGDMPJ@sZkA\PkcUKZXS[{Bz?}ZPcTVQMqKjTsZt@lS[vAMWA~XtGfjS[`zERSc	4	4	0.6666666666666666
_sr\kARiScrJpRyYtc|FtWcOcoiy?zJ?|WgVSf_XUF[NAfJ[x`MRjJUl`[KbkY[FC^fJG|XE[gFftc_~gV`C	4	4	0.6666666666666666
_sr\kARiScrJqJxPtl\FuWcOcoiZ?yiOlw_^Sf_pUF[INhd]UIf^D`Vl`[KRLX[`FbfQKrdSwwFfri?~gV`C	4	4	0.6666666666666666
_sr\kARiScrJyHpRtl\FuWc_coiZ?zi?|WgVSfOhUF[M[gfVbbR]UIeL`[KJLX[lNDdUWP|[hgFfrk?~gV`C	4	4	0.6666666666666666
_srcCmQfSD\seNmq|dLE|HAPLAXPHqoq\u_NYIWzaKx_ZfTF{@ZJeZ_a\rYY`|K[[}AFDdQ|OY|aRIZ}MKb?	4	4	0.6666666666666666
